chr22	38294535	38298785	2	2	1	2	0	48
chr22	38298935	38299894	2	2	1	3	0	49
chr22	38303010	38303137	2	2	1	2	0	28
chr22	38303249	38314081	2	2	1	1	0	35
chr22	38370046	38380369	2	2	1	1	0	24
chr22	38486441	38487872	2	2	1	4	0	43
chr22	38486441	38487878	2	2	1	8	0	47
chr22	38488116	38492055	2	2	1	7	0	49
chr22	38489459	38492055	2	2	1	1	0	45
chr22	38492116	38493709	2	2	1	9	0	48
chr22	38493772	38494020	2	2	1	9	0	50
chr22	38494132	38494629	2	2	1	34	0	49
chr22	38494803	38494885	2	2	1	27	0	50
chr22	38495047	38495795	2	2	1	18	0	49
chr22	38495938	38498084	2	2	1	23	0	47
chr22	38498151	38498439	2	2	1	33	0	49
chr22	38498574	38499399	2	2	1	22	0	46
chr22	38499500	38501129	2	2	1	22	0	45
chr22	38501281	38505950	2	2	1	12	0	49
chr22	38537653	38538294	2	2	1	1	0	49
chr22	38545565	38584939	1	1	0	0	1	30
chr22	38555410	38562286	2	2	1	1	0	40
chr22	38562370	38566589	2	2	1	2	0	35
chr22	38656751	38668016	1	1	1	1	0	5
chr22	38668133	38670883	1	1	1	1	0	32
chr22	38682096	38682322	1	1	1	1	0	30
chr22	38682442	38682878	1	1	1	2	0	28
chr22	38682997	38683766	1	1	1	1	0	18
chr22	38689425	38699802	2	2	1	1	0	50
chr22	38706148	38708844	1	1	1	2	0	12
chr22	38708957	38715906	1	1	1	4	0	42
chr22	38716088	38716651	1	1	1	2	0	15
chr22	38717001	38721741	1	1	1	3	0	33
chr22	38721866	38724296	1	1	1	3	0	35
chr22	38724412	38726005	1	1	1	5	0	35
chr22	38726151	38726257	1	1	1	3	0	42
chr22	38727349	38727982	1	1	1	2	0	41
chr22	38728162	38729461	1	1	1	3	0	40
chr22	38729663	38730611	1	1	1	1	0	17
chr22	38736257	38737950	1	1	1	1	0	32
chr22	38736381	38738172	2	2	1	8	1	47
chr22	38738266	38738586	2	2	1	10	0	47
chr22	38738751	38738872	2	2	0	1	0	35
chr22	38738755	38738872	2	2	1	12	0	46
chr22	38738989	38739341	2	2	1	2	0	35
chr22	38739427	38739721	2	2	1	6	0	46
chr22	38739944	38740266	2	2	1	5	0	37
chr22	38740433	38741006	2	2	1	5	0	34
chr22	38741051	38741493	2	2	1	5	0	44
chr22	38741572	38742300	2	2	1	3	0	46
chr22	38742556	38745683	2	2	1	3	0	42
chr22	38745812	38748712	2	2	1	4	0	41
chr22	38748784	38749765	2	2	1	6	0	46
chr22	38749860	38750224	2	2	1	3	0	33
chr22	38750321	38750897	2	2	1	3	0	50
chr22	38751036	38751209	2	2	1	3	0	35
chr22	38751374	38752506	2	2	1	4	0	48
chr22	38752666	38754641	2	2	1	2	0	44
chr22	38752666	38755762	2	2	1	1	0	45
chr22	38779614	38780925	2	2	1	1	0	33
chr22	38781010	38782662	2	2	1	1	0	34
chr22	38871547	38871691	2	2	1	2	0	48
chr22	38871758	38871901	2	2	1	2	0	31
chr22	38871946	38872121	2	2	1	1	0	25
chr22	38952851	38952960	1	1	1	13	0	49
chr22	38955216	38957587	1	1	0	1	0	38
chr22	38955216	38957603	1	1	0	2	0	38
chr22	38956449	38966708	2	4	0	0	1	16
chr22	38957721	38959541	1	1	1	11	0	36
chr22	38959687	38961386	1	1	1	5	1	45
chr22	38961682	38962097	1	1	1	5	1	43
chr22	38962214	38962494	1	1	1	10	1	48
chr22	38982471	38984074	1	1	1	0	1	40
chr22	38986413	38991331	1	1	1	0	1	3
chr22	38991627	38992033	1	1	1	0	1	8
chr22	38992150	38992430	1	1	1	1	1	45
chr22	39014380	39015594	1	1	1	1	0	25
chr22	39021537	39022821	1	1	1	2	1	46
chr22	39023015	39025069	1	1	1	1	0	11
chr22	39025350	39025556	1	1	1	1	0	34
chr22	39025672	39029362	1	1	1	1	0	13
chr22	39029520	39031693	1	1	1	0	1	20
chr22	39034221	39054642	2	2	0	1	0	34
chr22	39040978	39042936	1	1	1	0	3	25
chr22	39049582	39052073	1	1	1	0	1	20
chr22	39077379	39078931	1	1	1	0	3	25
chr22	39079086	39080932	1	1	1	5	2	50
chr22	39081228	39081470	1	1	1	3	0	35
chr22	39081586	39083730	1	1	1	1	0	4
chr22	39083885	39086278	1	1	1	3	0	26
chr22	39086568	39087010	1	1	1	3	0	50
chr22	39087127	39087406	1	1	1	1	0	18
chr22	39134753	39138635	2	2	1	2	0	25
chr22	39149833	39152375	2	2	1	1	0	37
chr22	39225848	39230083	2	2	1	1	0	20
chr22	39235875	39243900	2	2	1	1	0	30
chr22	39312985	39313190	2	2	1	64	3	49
chr22	39313311	39313633	2	2	1	79	2	49
chr22	39313311	39314106	2	2	0	2	0	40
chr22	39313730	39314106	2	2	1	65	3	48
chr22	39314209	39314685	2	2	1	80	0	50
chr22	39314847	39315368	2	2	1	23	0	47
chr22	39315556	39316705	2	2	1	52	0	50
chr22	39316842	39317460	2	2	1	36	0	47
chr22	39317022	39317460	2	2	1	1	0	40
chr22	39317630	39318399	2	2	1	70	0	50
chr22	39318593	39319594	2	2	1	8	6	20
chr22	39376198	39377597	1	1	1	1	0	14
chr22	39415143	39415499	1	1	1	1	0	40
chr22	39415654	39416790	1	1	1	1	0	25
chr22	39511439	39511848	1	1	1	1	0	8
chr22	39512027	39512317	1	1	1	1	0	11
chr22	39520752	39521353	1	1	1	4	0	45
chr22	39521672	39521772	1	1	1	4	0	50
chr22	39529624	39529819	2	2	1	4	0	37
chr22	39529918	39532394	2	2	1	7	0	43
chr22	39663842	39664090	1	1	1	1	0	42
chr22	39664160	39664738	1	1	1	1	0	20
chr22	39673083	39673962	1	1	1	1	0	33
chr22	39678109	39679106	1	1	1	1	0	22
chr22	39901331	39947092	1	1	1	1	0	35
chr22	39947144	39955818	1	1	0	1	0	43
chr22	39947185	39955818	1	1	1	4	0	36
chr22	39955911	39960054	1	1	1	5	0	39
chr22	39960175	39965989	1	1	1	6	0	37
chr22	39966159	39968041	1	1	1	3	0	47
chr22	39969534	39970904	1	1	1	5	0	49
chr22	40044999	40117054	1	1	1	1	0	41
chr22	40117129	40125771	1	1	1	3	0	41
chr22	40125863	40156114	1	1	1	5	0	46
chr22	40156183	40246014	1	1	1	6	0	45
chr22	40178141	40246014	1	1	1	1	0	43
chr22	40246103	40251178	1	1	1	3	0	22
chr22	40251201	40261831	1	1	1	5	0	22
chr22	40262174	40264687	1	1	1	2	0	41
chr22	40267037	40270121	1	1	1	1	0	16
chr22	40267037	40273424	1	1	1	1	0	49
chr22	40273601	40277076	1	1	1	1	0	45
chr22	40277152	40277998	1	1	1	1	0	19
chr22	40280144	40285644	1	1	1	3	0	49
chr22	40285771	40300454	1	1	1	3	0	34
chr22	40300587	40300909	1	1	1	5	0	46
chr22	40301006	40301149	1	1	1	5	0	32
chr22	40301334	40308511	1	1	1	2	0	41
chr22	40310994	40312504	1	1	1	3	0	37
chr22	40312652	40312901	1	1	1	1	0	12
chr22	40312998	40315282	1	1	1	1	0	44
chr22	40315508	40315941	1	1	1	2	0	14
chr22	40316013	40321089	1	1	1	3	0	44
chr22	40346712	40349831	1	1	1	1	1	20
chr22	40353118	40354247	1	1	1	1	0	43
chr22	40354328	40358863	1	1	1	1	0	5
chr22	40359036	40359259	1	1	1	3	0	35
chr22	40360493	40361272	1	1	1	1	0	30
chr22	40361343	40361487	1	1	1	3	0	45
chr22	40361636	40362980	1	1	1	3	0	35
chr22	40363072	40364275	1	1	1	1	0	13
chr22	40365057	40366435	1	1	1	1	0	35
chr22	40402206	40404246	1	1	1	2	0	25
chr22	40404456	40404556	1	1	1	1	0	43
chr22	40405845	40406077	1	1	1	1	0	14
chr22	40406663	40407016	1	1	1	2	0	44
chr22	40407072	40407200	1	1	1	1	0	28
chr22	40407329	40407412	1	1	1	1	0	45
chr22	40407569	40407788	1	1	1	2	0	34
chr22	40407844	40408070	1	1	1	1	0	41
chr22	40408121	40408276	1	1	1	1	0	25
chr22	40408430	40408626	1	1	1	1	0	47
chr22	40408698	40408793	1	1	1	2	0	47
chr22	40408843	40408932	1	1	1	3	0	49
chr22	40409373	40409464	1	1	1	2	0	44
chr22	40409526	40409681	1	1	1	2	0	33
chr22	40411908	40416985	2	2	1	3	0	38
chr22	40417047	40417340	2	2	1	3	0	35
chr22	40417494	40418373	2	2	1	1	0	33
chr22	40420577	40420846	2	2	1	1	0	35
chr22	40421101	40423535	2	2	1	1	0	10
chr22	40423686	40424205	2	2	1	2	0	43
chr22	40424382	40429605	2	2	1	1	0	12
chr22	40435555	40463220	2	2	1	1	0	18
chr22	40594736	40636477	2	2	1	1	0	19
chr22	40770982	40773936	2	2	1	1	0	9
chr22	40774020	40777039	2	2	1	1	0	41
chr22	40826667	40827095	2	2	1	8	0	39
chr22	40827230	40829625	2	2	1	4	0	39
chr22	40829675	40830839	2	2	1	5	0	26
chr22	40830957	40832568	2	2	1	21	0	48
chr22	40832672	40835559	2	2	1	6	0	46
chr22	40835671	40835802	2	2	1	11	0	49
chr22	40835888	40840625	2	2	1	6	0	43
chr22	40840693	40844838	2	2	1	6	0	49
chr22	40844910	40848293	2	2	1	9	0	47
chr22	40848370	40850822	2	2	1	6	0	48
chr22	40850881	40856430	2	2	1	7	0	48
chr22	40857246	40861617	1	1	0	2	0	42
chr22	40951477	40953554	1	1	1	2	0	49
chr22	40953634	40955286	1	1	0	3	0	49
chr22	40953634	40964046	1	1	1	4	0	45
chr22	40955447	40964046	1	1	0	1	0	30
chr22	40964118	40967798	1	1	1	4	0	41
chr22	40967885	40972475	1	1	1	7	0	47
chr22	41093099	41117186	1	1	1	1	0	47
chr22	41117822	41125863	1	1	1	2	0	30
chr22	41126041	41127486	1	1	1	2	0	35
chr22	41127749	41129889	1	1	1	3	0	38
chr22	41130004	41131387	1	1	1	2	0	42
chr22	41131634	41135812	1	1	1	1	0	21
chr22	41135907	41137652	1	1	1	1	0	17
chr22	41137791	41140139	1	1	1	1	0	22
chr22	41140258	41141047	1	1	1	2	0	24
chr22	41141223	41146738	1	1	1	1	0	20
chr22	41146817	41147836	1	1	1	2	0	33
chr22	41147947	41149037	1	1	1	2	0	46
chr22	41149176	41149760	1	1	1	4	0	32
chr22	41150199	41151832	1	1	1	1	0	47
chr22	41152013	41152205	1	1	1	1	0	50
chr22	41152351	41154994	1	1	1	1	0	5
chr22	41155114	41157168	1	1	1	1	1	27
chr22	41158501	41160641	1	1	1	2	0	29
chr22	41160723	41162722	1	1	1	1	0	47
chr22	41162780	41164052	1	1	1	2	0	35
chr22	41164131	41166598	1	1	1	1	0	29
chr22	41166667	41168448	1	1	1	1	0	3
chr22	41168600	41168720	1	1	1	1	0	50
chr22	41168868	41169502	1	1	1	1	0	40
chr22	41169617	41170405	1	1	1	1	0	37
chr22	41176529	41176772	1	1	1	1	0	18
chr22	41216263	41217122	1	1	1	2	0	40
chr22	41221288	41224019	1	1	1	2	0	23
chr22	41224252	41224724	1	1	1	1	0	22
chr22	41224802	41224966	1	1	1	3	0	48
chr22	41225942	41226661	1	1	1	1	0	37
chr22	41226745	41227088	1	1	1	1	0	24
chr22	41245386	41246608	2	2	0	1	0	48
chr22	41246673	41249329	2	2	1	1	0	18
chr22	41252992	41254307	2	2	1	2	0	35
chr22	41256106	41256190	2	2	1	1	0	13
chr22	41256291	41256710	2	2	1	1	0	18
chr22	41301773	41320654	1	1	1	2	0	15
chr22	41320714	41325563	1	1	1	2	0	35
chr22	41325919	41327205	1	1	1	1	0	17
chr22	41327365	41330022	1	1	1	1	0	3
chr22	41332228	41338312	1	1	1	1	0	10
chr22	41338356	41339000	1	1	1	1	0	43
chr22	41340138	41341087	1	1	1	1	0	14
chr22	41341147	41342528	1	1	1	1	0	27
chr22	41343577	41346002	1	1	1	1	0	35
chr22	41346209	41348066	1	1	1	1	0	37
chr22	41348168	41349119	1	1	1	1	0	6
chr22	41349302	41351560	1	1	1	1	0	5
chr22	41351647	41355468	1	1	1	2	0	20
chr22	41355603	41355756	1	1	1	2	0	16
chr22	41356063	41356342	1	1	1	1	0	39
chr22	41469183	41499725	1	1	1	2	0	48
chr22	41499863	41507790	1	1	1	1	0	48
chr22	41508050	41511875	1	1	1	1	0	32
chr22	41511969	41515376	1	1	1	1	0	21
chr22	41515918	41517526	1	1	1	2	0	17
chr22	41517632	41518480	1	1	1	4	0	47
chr22	41518573	41520170	1	1	1	3	0	34
chr22	41520277	41522829	1	1	1	3	0	30
chr22	41523279	41523829	1	1	1	1	0	22
chr22	41523942	41524845	1	1	1	2	0	46
chr22	41524969	41525192	1	1	1	1	0	42
chr22	41526454	41527287	1	1	1	2	0	39
chr22	41527421	41527900	1	1	1	2	0	28
chr22	41528023	41528478	1	1	1	5	0	50
chr22	41532158	41532658	2	2	1	1	0	36
chr22	41532746	41540698	2	2	1	1	0	46
chr22	41540796	41543990	2	2	1	1	0	16
chr22	41577441	41577807	2	2	1	1	0	45
chr22	41601191	41603258	2	2	1	3	0	43
chr22	41604154	41607261	2	2	1	2	0	44
chr22	41607332	41607839	2	2	1	2	0	23
chr22	41607862	41620751	2	2	1	1	0	22
chr22	41621346	41621989	1	1	1	8	0	40
chr22	41622087	41628117	1	1	1	9	0	27
chr22	41628231	41636112	1	1	1	16	0	44
chr22	41636252	41636515	1	1	1	7	0	48
chr22	41636771	41637607	1	1	1	6	0	49
chr22	41637792	41646895	1	1	1	5	0	50
chr22	41647083	41650722	1	1	1	1	0	48
chr22	41650892	41653528	1	1	1	4	0	47
chr22	41653691	41656902	1	1	1	2	0	36
chr22	41657033	41658251	1	1	1	5	0	37
chr22	41658353	41661330	1	1	1	6	0	50
chr22	41661445	41663621	1	1	1	3	0	43
chr22	41675196	41680243	2	2	1	7	0	48
chr22	41680365	41682355	2	2	1	1	0	7
chr22	41680365	41688793	2	2	1	4	0	34
chr22	41784421	41793828	1	1	1	1	0	47
chr22	41793911	41794370	1	1	1	1	0	13
chr22	41794478	41795410	1	1	1	2	0	25
chr22	41794478	41795734	1	1	1	1	0	38
chr22	41795543	41795734	1	1	1	2	0	36
chr22	41795848	41799253	1	1	1	1	0	23
chr22	41808994	41809878	1	1	1	2	0	23
chr22	41810001	41810206	1	1	1	1	0	44
chr22	41810292	41813263	1	1	1	1	0	19
chr22	41813823	41825697	1	1	1	1	0	31
chr22	41833359	41866830	1	1	1	3	0	23
chr22	41867281	41868610	1	1	1	2	0	40
chr22	41868793	41870888	1	1	1	2	0	45
chr22	41874020	41875336	1	1	1	1	0	27
chr22	41875725	41877228	1	1	1	3	0	38
chr22	41877422	41877941	1	1	1	1	0	31
chr22	41900499	41902969	1	1	1	1	0	22
chr22	41903156	41904862	1	1	1	1	0	45
chr22	42065900	42066709	2	2	1	2	0	49
chr22	42067291	42067764	2	2	1	2	0	36
chr22	42067937	42068438	2	2	1	1	0	45
chr22	42079955	42081924	1	1	1	3	0	33
chr22	42082066	42083118	1	1	1	2	0	42
chr22	42086315	42087059	2	2	1	2	0	6
chr22	42087176	42090605	2	2	1	2	0	16
chr22	42179703	42209650	2	2	1	1	0	33
chr22	42385221	42386988	2	2	1	2	0	45
chr22	42387079	42397857	2	2	1	5	0	48
chr22	42397957	42409434	2	2	1	4	0	49
chr22	42409548	42411406	2	2	1	4	0	35
chr22	42411737	42432236	2	2	1	6	0	20
chr22	42514305	42514681	2	2	1	1	0	28
chr22	42514780	42515150	2	2	1	2	0	31
chr22	42515269	42516010	2	2	1	1	0	30
chr22	42516137	42518004	2	2	1	3	0	37
chr22	42576127	42576511	2	2	1	1	0	45
chr22	42576610	42576980	2	2	1	1	0	29
chr22	42585969	42587442	2	2	0	1	0	16
chr22	42587573	42591954	2	2	1	1	0	44
chr22	42592085	42595536	2	2	1	2	0	50
chr22	42595615	42596185	2	2	1	3	0	23
chr22	42596366	42597672	2	2	1	1	0	39
chr22	42596366	42599697	2	2	1	2	0	30
chr22	42599794	42601969	2	2	1	1	0	22
chr22	42602057	42602769	2	2	1	2	0	36
chr22	42603161	42614798	2	2	1	2	0	36
chr22	42619946	42623788	2	2	1	4	0	47
chr22	42623889	42627303	2	2	1	1	0	13
chr22	42627390	42627604	2	2	1	1	0	48
chr22	42628282	42630881	2	2	1	3	0	25
chr22	42630989	42631377	2	2	1	1	0	41
chr22	42631451	42636714	2	2	1	3	0	41
chr22	42636847	42649294	2	2	1	1	0	14
chr22	42797606	42799038	2	2	1	1	0	45
chr22	42799161	42807072	2	2	1	4	0	39
chr22	42807164	42808766	2	2	1	4	0	11
chr22	42808891	42810812	2	2	1	4	0	48
chr22	42808891	42817141	2	2	1	1	0	50
chr22	42810945	42817141	2	2	1	3	0	38
chr22	42817265	42817728	2	2	1	3	0	46
chr22	42817858	42822269	2	2	1	4	0	45
chr22	42822410	42823655	2	2	1	2	0	47
chr22	42823703	42826939	2	2	1	2	0	28
chr22	42827000	42827328	2	2	0	1	0	40
chr22	42827000	42831548	2	2	1	1	0	43
chr22	42831637	42834241	2	2	1	1	0	30
chr22	42834326	42835361	2	2	1	1	0	36
chr22	42835494	42840943	2	2	1	3	0	36
chr22	42847633	42857113	2	2	1	3	0	31
chr22	42871470	42876136	2	2	1	11	0	38
chr22	42871504	42871984	1	1	0	1	0	49
chr22	42876334	42876887	2	2	1	6	0	50
chr22	42877011	42879047	2	2	1	3	0	24
chr22	42879170	42882183	2	2	1	2	0	31
chr22	42882305	42884385	2	2	1	6	0	48
chr22	42884562	42888642	2	2	1	4	0	50
chr22	42888799	42890946	2	2	1	5	0	43
chr22	42891183	42893456	2	2	1	3	0	39
chr22	42893614	42912020	2	2	1	6	0	43
chr22	42912158	43015020	2	2	1	1	0	25
chr22	43039906	43046409	2	2	1	1	0	43
chr22	43063922	43064189	2	2	1	2	0	48
chr22	43064325	43068409	2	2	1	1	0	15
chr22	43124184	43127696	1	1	1	1	0	26
chr22	43127796	43128495	1	1	1	2	0	22
chr22	43128626	43129212	1	1	1	1	0	19
chr22	43151605	43159209	1	1	1	3	0	48
chr22	43155939	43159209	1	1	0	1	0	39
chr22	43159421	43161051	1	1	1	8	0	49
chr22	43161191	43162802	1	1	1	22	0	48
chr22	43179753	43179840	2	2	1	1	0	27
chr22	43491676	43491753	1	1	0	2	0	44
chr22	43968819	43972235	1	1	1	1	0	36
chr22	43972343	43972870	1	1	1	1	0	50
chr22	43973324	43976054	1	1	1	1	0	14
chr22	43976184	43976749	1	1	1	1	0	24
chr22	43976822	43977871	1	1	1	1	0	8
chr22	43984001	43989110	1	1	1	1	0	39
chr22	44069163	44093927	1	1	1	1	0	40
chr22	44094018	44100052	1	1	1	2	0	41
chr22	44133010	44136459	1	1	1	1	0	40
chr22	44136519	44140123	1	1	1	1	0	20
chr22	44140144	44147860	1	1	1	1	0	20
chr22	44158084	44163857	1	1	1	1	0	15
chr22	44163931	44168601	1	1	1	2	0	41
chr22	44181918	44183317	1	1	1	7	0	36
chr22	44183409	44185807	1	1	1	5	0	41
chr22	44185873	44186576	1	1	1	1	0	11
chr22	44185873	44187775	1	1	1	3	0	32
chr22	44187879	44189113	1	1	1	2	0	46
chr22	44189255	44190550	1	1	1	2	0	47
chr22	44190667	44192048	1	1	1	2	0	43
chr22	44192105	44193800	1	1	1	6	0	23
chr22	44193824	44196154	1	1	1	5	0	23
chr22	44196214	44196346	1	1	1	6	0	45
chr22	44196416	44198620	1	1	1	9	0	42
chr22	44198723	44205756	1	1	1	3	0	37
chr22	44205830	44206316	1	1	1	6	0	35
chr22	44677241	44714590	1	1	1	1	0	31
chr22	44702609	44714590	1	1	1	2	0	24
chr22	44714672	44725243	1	1	1	1	0	20
chr22	44725293	44726576	1	1	1	1	0	41
chr22	44735163	44736771	1	1	1	1	0	13
chr22	44814759	44822370	1	1	1	1	0	22
chr22	44822470	44825482	1	1	1	1	0	37
chr22	45164297	45168167	1	1	1	3	1	34
chr22	45164759	45168167	1	1	1	0	1	3
chr22	45168247	45171599	1	1	1	4	1	46
chr22	45171684	45175893	1	1	1	5	0	44
chr22	45176081	45178237	1	1	1	3	0	39
chr22	45178901	45181285	1	1	1	7	0	31
chr22	45181368	45183401	1	1	1	10	0	48
chr22	45183521	45184058	1	1	0	1	0	44
chr22	45183521	45184452	1	1	1	5	0	48
chr22	45197949	45199872	2	2	1	2	0	41
chr22	45200036	45202989	2	2	1	3	0	41
chr22	45203185	45203844	2	2	1	2	0	49
chr22	45203986	45205216	2	2	1	2	0	22
chr22	45205319	45205629	2	2	1	3	0	32
chr22	45205708	45205792	2	2	1	2	0	27
chr22	45322427	45323174	1	1	1	1	0	35
chr22	45323428	45327841	1	1	1	2	0	35
chr22	45332711	45335349	1	1	1	2	0	18
chr22	45335383	45336327	1	1	1	2	0	34
chr22	45336412	45340385	1	1	1	3	0	38
chr22	45689904	45692995	1	1	1	1	0	15
chr22	45693079	45700281	1	1	1	1	0	15
chr22	45700379	45702688	1	1	1	3	0	48
chr22	45702848	45718412	1	1	1	9	0	40
chr22	45718494	45729424	1	1	1	5	0	50
chr22	45729591	45738730	1	1	1	1	0	47
chr22	45740539	45806958	1	1	1	2	0	48
chr22	45807023	45842990	1	1	1	2	0	47
chr22	45843179	45843668	1	1	1	1	0	9
chr22	46053921	46056846	1	1	1	1	0	42
chr22	46056946	46057061	1	1	1	2	0	41
chr22	46098011	46098493	1	1	1	1	0	50
chr22	46109354	46109670	1	1	1	1	0	36
chr22	46109354	46109763	1	1	1	1	0	43
chr22	46218402	46219811	1	1	1	1	0	32
chr22	46245239	46247109	2	2	1	1	0	3
chr22	46268073	46268513	1	1	1	1	0	3
chr22	46268592	46272334	1	1	1	2	0	44
chr22	46272417	46273897	1	1	1	1	0	47
chr22	46275422	46278585	1	1	1	1	0	35
chr22	46281719	46283972	1	1	1	2	0	40
chr22	46287155	46288422	1	1	1	1	0	35
chr22	46335847	46337778	1	1	1	1	0	50
chr22	46350464	46352120	1	1	1	1	0	18
chr22	46352331	46353766	1	1	1	2	0	44
chr22	46377262	46378590	2	2	1	1	0	13
chr22	46567154	46567193	2	2	0	1	0	40
chr22	46577291	46626750	1	1	1	1	0	16
chr22	46626962	46637839	1	1	1	1	0	4
chr22	46637961	46658186	1	1	1	2	0	43
chr22	46658308	46661380	1	1	1	1	0	46
chr22	46664118	46665614	1	1	1	1	0	27
chr22	46665707	46666824	1	1	1	1	0	32
chr22	46668909	46672842	1	1	1	1	0	21
chr22	46672998	46673669	1	1	1	1	0	34
chr22	46673815	46674656	1	1	1	1	0	17
chr22	46675553	46676599	1	1	1	2	0	44
chr22	46676669	46677146	1	1	1	1	0	44
chr22	46687207	46689991	2	2	1	6	0	49
chr22	46690201	46691571	2	2	1	7	0	48
chr22	46691778	46693426	2	2	1	7	0	46
chr22	46693504	46695209	2	2	1	8	0	47
chr22	46695316	46699312	2	2	1	4	0	45
chr22	46699466	46701635	2	2	1	3	0	34
chr22	46701711	46707842	2	2	1	3	0	26
chr22	46707989	46711085	2	2	1	2	0	46
chr22	46711150	46712167	2	2	1	5	0	49
chr22	46712294	46720085	2	2	1	6	0	33
chr22	46720209	46720901	2	2	1	2	0	31
chr22	46762849	46792519	1	1	1	1	0	5
chr22	46792577	46793500	1	1	1	2	0	38
chr22	46793842	46797443	1	1	1	2	0	35
chr22	46797621	46878652	1	1	1	4	0	49
chr22	46878724	46891265	1	1	1	4	0	46
chr22	46888711	46890310	2	4	0	1	0	14
chr22	46891395	46894783	1	1	1	1	0	28
chr22	46894847	46912073	1	1	1	1	0	45
chr22	46912189	46974289	1	1	1	1	0	20
chr22	46974400	46997633	1	1	1	1	0	49
chr22	46997710	47037070	1	1	1	1	0	36
chr22	47037199	47111507	1	1	1	2	0	29
chr22	47111604	47173497	1	1	1	1	0	42
chr22	49644626	49644649	1	1	0	0	1	33
chr22	49644846	49644891	1	1	0	1	0	31
chr22	49775746	49776049	2	2	1	2	0	41
chr22	49776160	49777033	2	2	1	2	0	9
chr22	49777162	49777677	2	2	1	1	0	38
chr22	49777814	49787389	2	2	1	2	0	48
chr22	49787888	49794033	2	2	1	1	0	32
chr22	49799120	49804203	2	2	1	1	0	13
chr22	49804361	49822950	2	2	1	1	0	27
chr22	49824332	49825729	2	2	1	1	0	47
chr22	49907945	49909243	2	2	1	2	0	43
chr22	49921762	49922611	1	1	1	2	0	8
chr22	49922708	49923233	1	1	1	2	0	27
chr22	49925558	49927254	1	1	1	1	0	24
chr22	49961033	49961124	1	1	1	1	0	10
chr22	49961235	49961317	1	1	1	2	0	31
chr22	49961812	49962688	1	1	1	2	0	46
chr22	49962866	49962939	1	1	1	3	0	47
chr22	50190649	50193026	1	1	1	1	0	24
chr22	50193094	50193575	1	1	1	1	0	38
chr22	50194507	50194899	1	1	1	2	0	18
chr22	50195041	50197240	1	1	1	3	0	35
chr22	50197352	50197448	1	1	1	3	0	47
chr22	50197589	50197822	1	1	1	2	0	34
chr22	50208717	50210180	1	1	1	1	0	25
chr22	50210312	50210630	1	1	1	3	0	40
chr22	50215868	50216690	1	1	1	1	0	41
chr22	50218118	50218188	2	2	1	1	0	20
chr22	50218403	50218487	2	2	1	2	0	20
chr22	50218621	50218702	2	2	1	1	0	26
chr22	50219210	50219287	2	2	1	1	0	30
chr22	50222593	50224140	2	2	1	1	0	40
chr22	50224421	50224510	2	2	1	2	0	42
chr22	50224593	50225793	2	2	1	3	0	24
chr22	50225944	50226049	2	2	1	2	0	35
chr22	50226190	50226286	2	2	1	1	0	11
chr22	50226843	50226991	2	2	0	1	0	26
chr22	50226843	50226998	2	2	1	1	0	21
chr22	50228029	50229403	2	2	1	1	0	23
chr22	50229578	50233315	2	2	1	1	0	46
chr22	50233527	50240203	2	2	1	1	0	17
chr22	50240368	50243718	2	2	1	2	0	34
chr22	50249704	50249859	2	2	1	1	0	9
chr22	50249965	50250062	2	2	1	1	0	28
chr22	50267287	50267370	2	2	1	1	0	41
chr22	50267483	50267568	2	2	1	1	0	48
chr22	50278272	50278434	2	2	1	1	0	28
chr22	50281190	50281359	2	2	1	2	0	14
chr22	50281500	50281565	2	2	1	1	0	25
chr22	50281743	50281853	2	2	1	2	0	37
chr22	50283187	50283336	2	2	1	3	0	49
chr22	50283446	50283601	2	2	1	2	0	19
chr22	50283751	50283832	2	2	1	2	0	37
chr22	50294779	50295376	2	2	0	1	0	37
chr22	50295430	50307552	2	2	0	1	0	43
chr22	50312262	50312342	2	2	1	1	0	15
chr22	50372151	50393892	1	1	1	1	0	26
chr22	50394136	50406688	1	1	1	2	0	9
chr22	50414690	50416091	1	1	1	1	0	24
chr22	50416158	50418866	1	1	1	1	0	21
chr22	50419463	50422258	1	1	0	1	0	26
chr22	50422381	50423461	1	1	1	3	0	28
chr22	50423615	50431172	1	1	1	1	0	18
chr22	50431383	50432264	1	1	1	1	0	31
chr22	50432330	50434965	1	1	1	1	0	5
chr22	50436453	50436987	1	1	1	1	0	28
chr22	50437069	50437505	1	1	1	2	0	28
chr22	50437604	50437842	1	1	1	2	0	20
chr22	50437901	50438173	1	1	1	2	0	33
chr22	50438763	50439700	1	1	1	3	0	46
chr22	50439858	50439960	1	1	1	3	0	41
chr22	50441027	50443865	1	1	1	1	0	44
chr22	50444118	50444198	1	1	1	1	0	9
chr22	50454743	50454813	2	2	1	1	0	48
chr22	50455143	50455223	2	2	1	1	0	29
chr22	50456396	50456491	2	2	1	1	0	10
chr22	50457112	50459254	2	2	1	1	0	15
chr22	50459393	50459469	2	2	1	2	0	37
chr22	50460160	50460271	2	2	1	1	0	27
chr22	50460409	50460533	2	2	1	1	0	12
chr22	50461719	50461795	2	2	1	1	0	31
chr22	50461870	50461946	2	2	1	4	0	36
chr22	50462120	50462204	2	2	1	2	0	43
chr22	50462474	50462558	2	2	1	1	0	42
chr22	50462939	50463282	2	2	1	1	0	46
chr22	50464442	50464533	2	2	1	1	0	45
