chr16	89112247	89114338	1	1	1	2	0	42
chr16	89114488	89120800	1	1	1	2	0	47
chr16	89120914	89133135	1	1	1	1	0	27
chr16	89133263	89139935	1	1	0	1	0	39
chr16	89133263	89145266	1	1	1	3	0	44
chr16	89139999	89141066	1	1	0	1	0	18
chr16	89145350	89145937	1	1	0	1	0	38
chr16	89145402	89145937	1	1	1	1	0	5
chr16	89146050	89151791	1	1	0	1	0	48
chr16	89222184	89223156	1	1	1	2	0	40
chr16	89224803	89225554	1	1	1	1	0	9
chr16	89268664	89270816	2	2	1	1	1	46
chr16	89270910	89274813	2	2	1	1	0	32
chr16	89275192	89279071	2	2	1	1	0	47
chr16	89285650	89286038	2	2	1	2	0	48
chr16	89286187	89288527	2	2	1	1	0	43
chr16	89288671	89290624	2	2	1	1	0	45
chr16	89290829	89291012	2	2	1	4	0	48
chr16	89291184	89305205	2	2	1	3	0	39
chr16	89299918	89300052	1	1	0	1	0	48
chr16	89305345	89316932	2	2	1	3	0	45
chr16	89317076	89418283	2	2	1	3	0	48
chr16	89317079	89418283	2	2	1	3	0	44
chr16	89323334	89323765	1	1	1	1	0	21
chr16	89412035	89412156	1	1	0	0	1	25
chr16	89418369	89490244	2	2	1	2	0	23
chr16	89429297	89429842	1	1	0	0	1	30
chr16	89429801	89430346	1	1	0	0	1	29
chr16	89429801	89430388	1	1	0	0	1	29
chr16	89429801	89430472	1	1	0	0	1	29
chr16	89508601	89510489	1	1	1	2	0	46
chr16	89510593	89512947	1	1	1	2	0	22
chr16	89513038	89524005	1	1	1	3	0	26
chr16	89524248	89526328	1	1	1	1	0	49
chr16	89526469	89529476	1	1	1	5	0	46
chr16	89529580	89530682	1	1	1	3	0	47
chr16	89530809	89531903	1	1	1	1	0	18
chr16	89532637	89540943	1	1	1	1	0	3
chr16	89532637	89544647	1	1	1	1	0	30
chr16	89544773	89546657	1	1	1	1	0	10
chr16	89546761	89548002	1	1	1	1	0	26
chr16	89548114	89550493	1	1	1	3	0	48
chr16	89550610	89552978	1	1	1	2	0	50
chr16	89553136	89553793	1	1	1	2	0	43
chr16	89553961	89554485	1	1	1	2	0	34
chr16	89554564	89556886	1	1	1	4	0	49
chr16	89560713	89560939	1	1	1	38	0	20
chr16	89561064	89561226	1	1	1	86	0	48
chr16	89561369	89561577	1	1	1	84	0	49
chr16	89561599	89561739	1	1	1	5	0	7
chr16	89561752	89562334	1	1	1	230	3	50
chr16	89562392	89562883	1	1	1	210	0	50
chr16	89603839	89604099	1	3	0	1	0	40
chr16	89646088	89646526	2	2	1	1	0	46
chr16	89646715	89647202	2	2	1	2	0	44
chr16	89649498	89651568	2	2	1	2	0	30
chr16	89651647	89653903	2	2	1	1	0	16
chr16	89653924	89657581	2	2	1	1	0	10
chr16	89658422	89669287	1	1	0	1	0	40
chr16	89686798	89690552	1	1	1	1	0	30
chr16	89689325	89690552	1	1	1	1	0	32
chr16	89691888	89692448	1	1	1	1	0	34
chr16	89694789	89694930	1	1	1	1	0	28
chr16	89695071	89695292	1	1	1	1	0	15
chr16	89695346	89695594	1	1	1	1	0	32
chr16	89711011	89711326	2	2	1	1	0	8
chr16	89711413	89711881	2	2	1	1	0	10
chr16	89712523	89712604	2	2	1	1	0	17
chr16	89716625	89716729	2	2	1	2	0	37
chr16	89716823	89719026	2	2	1	2	0	24
chr16	89722835	89723136	1	1	1	1	0	17
chr16	89723184	89723259	1	1	1	2	0	33
chr16	89723184	89723278	1	1	1	1	0	36
chr16	89727326	89729234	1	1	1	1	0	10
chr16	89727358	89729234	1	1	1	1	0	34
chr16	89729319	89733301	1	1	1	7	0	46
chr16	89734039	89737805	1	1	1	4	0	43
chr16	89737906	89737975	1	1	1	4	0	46
chr16	89739290	89739477	2	2	1	1	0	18
chr16	89740100	89740803	2	2	1	1	0	8
chr16	89740867	89742799	2	4	1	1	0	43
chr16	89746689	89746830	2	2	1	1	0	24
chr16	89746891	89748658	2	2	1	1	0	39
chr16	89758706	89761948	2	2	1	1	0	21
chr16	89873860	89878460	1	1	1	1	0	18
chr16	89873860	89883350	1	1	1	2	0	21
chr16	89878628	89883350	1	1	1	1	0	45
chr16	89883513	89884581	1	1	1	11	0	41
chr16	89884657	89885847	1	1	1	18	0	46
chr16	89885967	89887651	1	1	1	6	0	39
chr16	89887718	89892192	1	1	1	4	0	47
chr16	89892276	89893727	1	1	1	3	0	42
chr16	89893859	89895037	1	1	1	4	0	43
chr16	89895138	89895989	1	1	1	2	0	21
chr16	89896084	89898556	1	1	1	1	0	9
chr16	89898650	89898766	1	1	1	2	0	47
chr16	89898873	89900634	1	1	1	3	0	46
chr16	89900795	89904117	1	1	1	4	0	45
chr16	89904206	89904937	1	1	1	3	0	35
chr16	89905097	89906193	1	1	1	3	0	33
chr16	89906285	89907242	1	1	1	1	0	3
chr16	89907323	89910590	1	1	1	2	0	49
chr16	89907390	89908458	2	2	0	1	0	14
chr16	89909108	89910590	1	1	1	1	0	12
chr16	89910664	89911079	1	1	1	2	0	49
chr16	89912646	89913231	1	1	1	2	0	41
chr16	89948815	89949416	1	1	1	1	0	27
chr16	89948815	89949419	1	1	1	1	0	3
chr16	89949514	89954242	1	1	1	2	0	41
chr16	89954377	89955168	1	1	1	2	0	44
chr16	89957661	89959013	1	1	1	4	0	37
chr16	89959156	89960930	1	1	1	10	0	44
chr16	89961096	89961736	1	1	1	7	0	46
chr16	89961865	89962011	1	1	1	1	0	38
chr16	89962126	89963362	1	1	1	1	0	42
chr16	89963444	89964169	1	1	1	1	0	16
chr16	89963444	89964220	1	1	1	1	0	27
chr16	89964311	89964465	1	1	1	3	0	38
chr16	89964576	89965860	1	1	1	2	0	24
chr16	89977803	89978809	1	1	1	2	0	45
chr16	89978879	89980241	1	1	1	4	0	46
chr16	89987344	89988851	1	1	0	1	0	23
chr16	89988952	89990865	1	1	1	1	0	24
chr16	89991004	89992720	1	1	1	1	0	30
chr16	89992829	89993767	1	1	1	4	0	45
chr16	89993894	89994758	1	1	1	2	0	24
chr16	90007860	90008305	2	2	0	0	1	44
chr16	90007860	90008549	2	2	0	0	1	44
chr16	90102748	90105745	1	1	0	1	0	26
chr16	90102748	90106158	1	1	0	1	0	32
chr16	90106706	90111371	1	1	1	5	1	36
chr16	90106706	90116287	1	1	1	0	5	46
chr16	90111486	90116287	1	1	1	5	1	50
chr16	90116484	90128622	1	1	1	0	11	48
chr16	90128733	90129796	1	1	1	0	10	50
chr16	90129929	90133218	1	1	1	0	12	47
chr16	90133435	90134318	1	1	1	0	17	45
chr16	90133439	90134318	1	1	0	0	1	40
chr16	90134385	90136541	1	1	1	0	26	47
chr16	90134385	90136564	1	1	0	0	1	30
chr16	90136601	90137685	1	1	1	0	32	50
chr16	90137707	90137973	1	1	0	0	3	21
chr16	90143962	90146647	1	1	0	0	1	37
chr16	90146713	90148765	1	1	0	0	1	36
chr16	90146713	90148935	1	1	0	0	1	40
chr16	90148874	90155665	1	1	0	0	1	37
chr16	90158589	90159432	1	1	1	0	5	40
chr16	90159498	90161683	1	1	1	0	2	36
chr16	90162370	90162596	1	1	1	1	2	43
chr16	90162655	90162747	1	1	1	0	1	31
chr16	90162655	90163763	1	1	0	1	1	28
chr16	90162655	90166166	1	1	0	0	1	32
chr16	90162979	90163763	1	1	1	0	1	47
chr16	90170038	90170135	1	1	0	0	1	15
chr16	90214832	90215292	1	1	1	0	1	33
chr17	65737	65829	2	2	1	2	9	50
chr17	65888	71365	2	2	1	1	3	42
chr17	66312	67947	2	2	0	0	1	45
chr17	75879	76722	2	2	1	0	3	40
chr17	88706	97268	2	2	1	0	3	46
chr17	97512	97776	2	2	0	0	2	21
chr17	97798	98892	2	2	1	0	30	50
chr17	98929	101108	2	2	0	0	1	30
chr17	98952	101108	2	2	1	0	25	47
chr17	101175	102053	2	2	0	0	1	40
chr17	101175	102057	2	2	1	0	14	45
chr17	102274	105559	2	2	1	0	10	46
chr17	105692	106754	2	2	1	0	7	48
chr17	140765	140981	2	2	0	0	1	31
chr17	140765	141312	2	2	0	0	1	31
chr17	141020	141427	2	2	0	0	1	30
chr17	141058	141427	2	2	0	0	1	30
chr17	141096	141427	2	2	0	0	1	30
chr17	141251	141427	2	2	0	0	1	30
chr17	141351	141427	2	2	0	0	1	30
chr17	141389	141427	2	2	0	0	1	30
chr17	304051	304119	1	1	0	0	1	42
chr17	314779	316119	2	2	0	1	0	49
chr17	314959	315048	2	2	0	0	1	40
chr17	315019	315048	2	2	0	0	1	40
chr17	315140	315539	2	2	0	0	1	20
chr17	315366	315976	2	2	0	0	1	39
chr17	315600	315629	2	2	0	0	1	45
chr17	315600	316149	2	2	0	0	1	20
chr17	315600	316301	2	2	0	0	1	20
chr17	315600	316877	2	2	0	0	1	20
chr17	315600	317180	2	2	0	0	1	20
chr17	315670	316978	2	2	0	0	1	23
chr17	316028	316209	2	2	0	0	1	47
chr17	316028	316785	2	2	0	0	1	47
chr17	316089	316301	2	2	0	0	1	16
chr17	316150	316179	2	2	0	0	1	47
chr17	316150	316301	2	2	0	0	1	16
chr17	316150	316544	2	2	0	0	1	47
chr17	316190	316978	2	2	0	0	1	23
chr17	316342	316978	2	2	0	0	1	23
chr17	316454	316877	2	2	0	1	0	34
chr17	316918	316978	2	2	0	0	1	23
chr17	316918	317250	2	2	0	1	0	16
chr17	319550	321271	2	2	1	1	0	42
chr17	321416	327466	2	2	1	1	0	36
chr17	440094	442357	2	2	0	1	0	44
chr17	443495	445835	2	2	1	2	0	35
chr17	489031	489062	1	1	0	1	0	42
chr17	513781	514010	1	1	0	0	1	24
chr17	513827	514240	1	1	0	0	1	30
chr17	513827	514286	1	1	0	0	1	30
chr17	514011	514148	1	1	0	0	1	26
chr17	514057	514102	1	1	0	0	1	28
chr17	519931	521600	2	2	1	1	0	11
chr17	521739	525871	2	2	1	1	0	47
chr17	521739	532841	2	2	1	2	0	30
chr17	532912	537027	2	2	1	1	0	33
chr17	537177	551871	2	2	1	1	0	40
chr17	552917	553176	1	1	1	1	0	33
chr17	553463	560425	2	2	1	1	0	7
chr17	560574	562502	2	2	1	1	0	20
chr17	562746	586269	2	2	1	2	0	22
chr17	581466	581574	2	2	0	1	0	28
chr17	586365	601794	2	2	1	2	0	44
chr17	601897	623532	2	2	1	2	0	46
chr17	623670	627173	2	2	1	1	0	40
chr17	623675	627173	2	2	1	1	0	42
chr17	627317	628087	2	2	1	3	0	48
chr17	628232	631549	2	2	1	1	0	31
chr17	631629	653290	2	2	1	2	0	48
chr17	632842	653290	2	2	1	2	0	48
chr17	648807	649050	1	1	0	0	1	48
chr17	648807	649460	1	1	0	0	1	48
chr17	653411	655837	2	2	1	2	0	32
chr17	655954	661808	2	2	1	3	0	49
chr17	661896	697417	2	2	1	1	0	49
chr17	670808	697417	2	2	1	1	0	12
chr17	697485	699330	2	2	1	1	0	31
chr17	699381	710532	2	2	1	1	0	19
chr17	760239	769868	2	2	1	5	0	46
chr17	769956	770043	2	2	1	6	0	43
chr17	770158	770420	2	2	1	1	0	33
chr17	770508	771324	2	2	1	3	0	35
chr17	771462	775774	2	2	1	2	0	35
chr17	775920	776867	2	2	1	5	0	48
chr17	776989	778694	2	2	1	3	0	46
chr17	778745	782165	2	2	1	4	0	43
chr17	783328	787964	1	1	1	1	0	41
chr17	792510	794876	1	1	0	1	0	32
chr17	841480	841595	1	1	0	1	0	31
chr17	993326	993446	2	2	0	0	1	12
chr17	993355	993787	2	2	0	0	1	49
chr17	993369	994083	2	2	0	0	1	43
chr17	993384	993413	2	2	0	1	0	27
chr17	1006170	1007164	2	2	1	1	0	38
chr17	1007313	1009678	2	2	1	2	0	50
chr17	1009785	1010728	2	2	1	1	0	17
chr17	1011986	1012687	2	2	1	2	0	40
chr17	1012558	1012687	2	2	1	1	0	7
chr17	1012798	1013104	2	2	1	2	0	29
chr17	1013165	1050049	2	2	1	2	0	49
chr17	1050182	1050536	2	2	1	3	0	30
chr17	1050635	1056034	2	2	1	1	1	31
chr17	1054618	1054717	2	2	0	0	1	36
chr17	1054693	1054717	2	2	0	0	1	36
chr17	1056110	1056997	2	2	1	1	0	14
chr17	1057103	1057843	2	2	1	0	1	3
chr17	1057103	1057969	2	2	1	6	1	47
chr17	1058868	1067076	2	2	1	1	0	16
chr17	1067243	1069968	2	2	1	2	0	37
chr17	1070091	1072613	2	2	1	8	0	50
chr17	1070117	1072613	2	2	0	1	0	31
chr17	1072755	1073624	2	2	1	4	0	36
chr17	1073678	1079329	2	2	1	3	0	32
chr17	1079391	1083519	2	2	1	2	0	50
chr17	1083628	1091664	2	2	1	3	0	36
chr17	1091851	1100636	2	2	1	5	1	34
chr17	1100736	1108933	2	2	1	0	1	11
chr17	1100736	1125182	2	2	1	0	1	12
chr17	1345500	1354210	2	2	1	2	0	30
chr17	1354348	1361091	2	2	1	4	0	38
chr17	1361299	1361901	2	2	1	6	0	48
chr17	1362009	1364858	2	2	1	4	0	40
chr17	1365059	1400046	2	2	1	8	0	47
chr17	1423651	1436619	2	2	1	1	0	46
chr17	1423651	1436789	2	2	1	4	0	50
chr17	1437156	1455876	2	2	1	2	0	44
chr17	1479706	1480526	2	2	1	1	0	42
chr17	1482559	1482860	2	2	1	1	0	43
chr17	1495880	1496059	2	2	1	7	0	45
chr17	1496165	1496318	2	2	1	6	0	37
chr17	1496403	1496665	2	2	1	1	0	10
chr17	1496804	1497935	2	2	1	4	0	36
chr17	1498123	1506979	2	2	1	9	0	49
chr17	1507090	1508114	2	2	1	5	0	49
chr17	1508227	1509177	2	2	1	6	0	36
chr17	1509354	1509682	2	2	1	1	0	35
chr17	1509800	1513452	2	2	1	4	0	38
chr17	1513555	1513871	2	2	1	1	0	41
chr17	1513980	1515887	2	2	1	1	0	15
chr17	1513980	1516455	2	2	1	2	0	46
chr17	1517094	1517717	1	1	1	1	0	29
chr17	1520539	1521578	2	2	1	10	0	49
chr17	1521646	1534098	2	2	1	10	0	49
chr17	1534222	1535181	2	2	1	11	0	45
chr17	1535293	1535440	2	2	1	5	0	42
chr17	1535519	1538868	2	2	1	5	0	50
chr17	1538953	1541565	2	2	1	3	0	40
chr17	1541641	1543019	2	2	1	3	0	13
chr17	1543028	1548295	2	2	1	3	0	8
chr17	1548388	1553003	2	2	1	8	0	44
chr17	1553150	1558528	2	2	1	3	0	31
chr17	1558560	1562540	2	2	1	2	0	26
chr17	1575766	1576596	2	2	1	4	0	45
chr17	1575766	1576600	2	2	0	1	0	46
chr17	1576721	1578249	2	2	1	2	0	16
chr17	1578324	1583203	2	2	1	5	0	49
chr17	1583337	1585912	2	2	1	5	0	27
chr17	1586052	1590801	2	2	1	5	0	44
chr17	1590949	1591268	2	2	1	4	0	49
chr17	1591472	1591565	2	2	1	2	0	40
chr17	1591700	1593186	2	2	1	4	0	47
chr17	1593280	1613194	2	2	1	8	0	48
chr17	1609258	1620357	1	1	0	1	0	45
chr17	1613272	1614978	2	2	1	9	0	41
chr17	1615035	1616561	2	2	1	3	0	40
chr17	1616770	1627714	2	2	1	3	0	36
chr17	1635618	1636708	2	2	1	2	0	36
chr17	1637063	1638805	2	2	1	1	0	40
chr17	1638927	1639638	2	2	1	1	0	27
chr17	1639743	1639911	2	2	1	2	0	38
chr17	1640041	1640447	2	2	1	1	0	5
chr17	1643968	1644833	2	2	1	2	0	49
chr17	1644936	1645177	2	2	1	1	0	46
chr17	1645240	1645559	2	2	1	1	0	5
chr17	1645240	1645596	2	2	1	1	0	42
chr17	1646620	1646905	2	2	1	7	0	41
chr17	1646990	1647834	2	2	1	4	0	47
chr17	1647958	1648349	2	2	1	7	0	50
chr17	1648496	1648798	2	2	1	2	0	39
chr17	1649045	1649199	2	2	1	3	0	46
chr17	1649506	1649576	2	2	1	1	0	30
chr17	1650957	1651107	2	2	1	6	0	48
chr17	1651311	1651413	2	2	1	4	0	47
chr17	1651554	1651647	2	2	1	3	0	47
chr17	1651789	1653541	2	2	1	5	0	46
chr17	1653684	1653776	2	2	1	9	0	35
chr17	1654017	1655349	2	2	1	5	0	41
chr17	1655544	1656391	2	2	1	3	0	19
chr17	1656566	1656647	2	2	1	4	0	29
chr17	1656762	1658252	2	2	1	7	0	39
chr17	1658382	1658525	2	2	1	4	0	43
chr17	1658764	1659356	2	2	1	7	0	43
chr17	1659549	1659840	2	2	1	4	0	41
chr17	1660002	1660431	2	2	1	7	0	50
chr17	1660579	1660697	2	2	1	4	0	20
chr17	1660828	1660992	2	2	1	6	0	46
chr17	1661163	1661270	2	2	1	5	0	48
chr17	1661407	1661610	2	2	1	6	0	45
chr17	1661791	1661905	2	2	1	3	0	47
chr17	1662154	1673080	2	2	1	3	0	49
chr17	1673198	1673356	2	2	1	2	0	42
chr17	1673568	1673745	2	2	1	1	0	3
chr17	1673893	1674441	2	2	1	4	0	46
chr17	1674681	1675151	2	2	1	2	0	46
chr17	1675340	1675619	2	2	1	4	0	40
chr17	1675813	1675927	2	2	1	4	0	43
chr17	1676055	1676206	2	2	1	1	0	5
chr17	1676371	1676504	2	2	1	6	0	49
chr17	1676712	1676975	2	2	1	4	0	45
chr17	1677173	1677564	2	2	1	1	0	6
chr17	1677695	1678517	2	2	1	1	0	42
chr17	1678653	1678761	2	2	1	2	0	45
chr17	1678882	1679016	2	2	1	1	0	24
chr17	1679207	1679290	2	2	1	3	0	35
chr17	1679411	1679608	2	2	1	1	0	35
chr17	1679800	1680725	2	2	1	7	0	48
chr17	1680832	1680928	2	2	1	6	0	39
chr17	1681055	1681477	2	2	1	1	0	14
chr17	1681691	1681819	2	2	1	5	0	43
chr17	1682039	1682128	2	2	1	2	0	42
chr17	1682294	1683532	2	2	1	3	0	46
chr17	1683702	1684471	2	2	1	3	0	30
chr17	1684583	1684779	2	2	1	3	0	50
chr17	1708223	1709498	2	2	1	1	0	41
chr17	1714015	1714370	2	2	1	2	0	35
chr17	1714454	1716129	2	2	1	1	0	11
chr17	1775201	1776531	1	1	1	1	0	38
chr17	1776743	1777186	1	1	1	1	0	45
chr17	1781440	1783034	2	2	1	2	0	24
chr17	1783477	1784325	2	2	1	1	0	7
chr17	1784462	1786809	2	2	1	1	0	37
chr17	1801025	1804625	2	2	1	2	0	43
chr17	1804716	1811970	2	2	1	2	0	44
chr17	1812116	1827860	2	2	1	2	0	48
chr17	1830127	1842802	1	1	1	1	0	27
chr17	1842854	1843919	1	1	1	1	0	44
chr17	1843999	1844577	1	1	1	2	0	41
chr17	1844687	1853100	1	1	1	3	0	41
chr17	1853190	1872433	1	1	1	2	0	33
chr17	1872527	1875660	1	1	1	2	0	24
chr17	1875794	1877211	1	1	1	3	0	35
chr17	1877315	1878992	1	1	1	3	0	40
chr17	1879062	1879214	1	1	1	2	0	36
chr17	1879408	1879559	1	1	1	2	0	40
chr17	1879700	1880542	1	1	1	2	0	13
chr17	1880692	1883811	1	1	1	3	0	49
chr17	1883945	1888674	1	1	1	1	0	38
chr17	1888852	1891832	1	1	1	2	0	30
chr17	1891941	1895008	1	1	1	5	0	39
chr17	1895096	1897070	1	1	1	6	0	34
chr17	2033658	2033778	1	1	1	1	0	50
chr17	2039824	2040217	1	1	1	1	0	35
chr17	2040606	2041102	1	1	1	1	0	3
chr17	2041182	2041480	1	1	1	1	0	36
chr17	2042232	2042604	1	1	1	1	0	38
chr17	2068932	2081809	2	2	1	1	0	41
chr17	2172860	2186662	2	2	1	1	0	22
chr17	2186832	2188398	2	2	1	1	0	8
chr17	2236638	2244657	2	2	1	1	0	38
chr17	2282860	2283624	2	2	1	3	0	31
chr17	2283736	2292551	2	2	1	4	0	35
chr17	2292631	2292870	2	2	1	2	0	44
chr17	2292978	2297242	2	2	1	4	0	48
chr17	2297354	2297862	2	2	1	1	0	39
chr17	2300665	2303632	2	2	1	1	0	44
chr17	2303355	2303632	2	2	0	1	0	17
chr17	2321617	2323135	1	1	1	1	0	38
chr17	2324830	2325303	2	2	1	1	0	18
chr17	2331110	2332168	2	2	1	2	0	16
chr17	2332360	2332960	2	2	1	2	0	27
chr17	2333125	2333556	2	2	1	1	0	42
chr17	2333717	2334471	2	2	1	1	0	28
chr17	2334897	2335259	2	2	1	1	0	41
chr17	2335731	2336036	2	2	1	1	0	33
chr17	2343621	2361636	1	1	1	1	0	47
chr17	2363600	2364058	1	1	1	2	0	18
chr17	2364184	2364595	1	1	1	1	0	36
chr17	2364664	2364896	1	1	1	1	0	16
chr17	2371416	2372189	1	1	1	1	0	23
chr17	2372255	2372342	1	1	1	1	0	37
chr17	2375876	2376136	1	1	1	1	0	9
chr17	2379204	2379431	1	1	1	1	0	42
chr17	2387650	2387856	2	2	1	3	0	35
chr17	2388050	2391402	2	2	1	1	0	7
chr17	2394155	2394304	2	2	1	2	0	39
chr17	2394347	2394874	2	2	1	1	0	29
chr17	2420597	2420730	2	2	1	1	0	3
chr17	2420905	2438108	2	2	1	1	0	42
chr17	2464351	2467760	2	2	1	1	0	34
chr17	2464351	2473523	2	2	1	1	0	25
chr17	2473665	2477685	2	2	1	1	0	5
chr17	2477886	2502203	2	2	1	2	0	19
chr17	2502332	2511758	2	2	1	1	0	47
chr17	2594007	2638098	1	1	1	4	0	40
chr17	2638321	2665371	1	1	1	7	0	38
chr17	2638321	2666015	1	1	1	1	0	50
chr17	2665457	2666015	1	1	1	3	0	44
chr17	2666091	2666991	1	1	1	4	0	40
chr17	2667199	2670162	1	1	1	3	0	35
chr17	2670332	2672654	1	1	1	5	0	45
chr17	2672758	2674059	1	1	1	3	0	46
chr17	2674289	2676504	1	1	1	4	0	40
chr17	2676607	2680163	1	1	1	5	0	44
chr17	2680321	2681728	1	1	1	3	0	41
chr17	2690778	2691608	2	2	1	1	0	46
chr17	2695102	2695217	2	2	1	2	0	44
chr17	2695281	2695373	2	2	1	1	0	3
chr17	2696943	2697282	2	2	0	1	0	46
chr17	2701521	2701612	2	2	1	1	0	32
chr17	2702058	2703317	2	2	1	2	0	41
chr17	2796572	2800514	1	1	1	1	0	31
chr17	2800551	2905283	1	1	1	2	0	33
chr17	2905369	2957758	1	1	1	3	0	9
chr17	2957795	2963429	1	1	1	3	0	36
chr17	2963463	2963855	1	1	1	2	0	22
chr17	2964069	2965539	1	1	1	2	0	44
chr17	2965644	2980286	1	1	1	2	0	43
chr17	2980366	2981194	1	1	1	4	0	46
chr17	2981249	2984982	1	1	1	4	0	37
chr17	2985067	2991296	1	1	1	2	0	46
chr17	2991398	2995336	1	1	1	2	0	33
chr17	2995467	2998220	1	1	1	3	0	41
chr17	2998377	3005368	1	1	1	1	0	42
chr17	3005441	3005954	1	1	1	4	0	43
chr17	3008146	3018060	1	1	1	1	0	29
chr17	3018199	3020476	1	1	1	2	0	45
chr17	3020596	3026007	1	1	1	4	0	39
chr17	3026465	3026943	1	1	1	1	0	42
chr17	3030999	3032410	1	1	1	1	0	5
chr17	3032450	3033391	1	1	1	1	0	39
chr17	3637317	3640187	1	1	1	1	0	7
chr17	3655353	3656486	1	1	1	1	0	13
chr17	3659976	3660235	1	1	1	1	0	41
chr17	3664273	3664678	2	2	1	3	0	44
chr17	3664799	3668487	2	2	1	2	0	36
chr17	3673878	3679589	2	2	1	2	0	22
chr17	3678137	3679589	2	2	0	1	0	46
chr17	3679785	3681895	2	2	1	1	0	24
chr17	3688106	3688625	2	2	1	1	0	39
chr17	3688760	3689491	2	2	1	2	0	10
chr17	3689628	3690069	2	2	1	1	0	42
chr17	3689631	3690069	2	2	1	2	0	45
chr17	3690151	3690426	2	2	1	1	0	37
chr17	3690524	3690604	2	2	1	1	0	3
chr17	3690681	3690955	2	2	1	2	0	27
chr17	3691028	3691643	2	2	1	3	0	44
chr17	3691795	3695868	2	2	1	2	0	34
chr17	3714943	3716687	2	2	1	1	0	36
chr17	3716799	3720306	2	2	1	1	0	32
chr17	3720403	3723287	2	2	1	1	0	19
chr17	3739879	3743488	2	2	1	1	0	45
chr17	3748053	3750351	2	2	1	1	0	49
chr17	3814484	3816115	2	2	1	3	0	27
chr17	3816271	3818262	2	2	1	1	0	32
chr17	3818573	3821248	2	2	1	1	0	16
chr17	3821353	3821952	2	2	1	3	0	48
chr17	3822053	3824941	2	2	1	4	0	35
chr17	3825051	3825766	2	2	1	3	0	46
chr17	3825844	3826086	2	2	1	4	0	48
chr17	3826216	3829242	2	2	1	1	0	44
chr17	3829369	3840099	2	2	1	5	0	45
chr17	3840206	3843085	2	2	1	4	0	48
chr17	3843152	3846040	2	2	1	1	0	24
chr17	3862284	3865907	2	2	1	1	0	9
chr17	3866012	3869486	2	2	1	1	0	22
chr17	3869889	3872553	2	2	1	1	0	34
chr17	3872628	3873408	2	2	1	1	0	28
chr17	3876423	3880345	2	2	1	1	0	14
chr17	3880435	3881626	2	2	1	1	0	22
chr17	3881649	3882527	2	2	1	1	0	22
chr17	3882565	3883041	2	2	1	1	0	15
chr17	3885731	3894226	2	2	1	1	0	47
chr17	3898111	3898483	2	2	1	2	0	18
chr17	3898550	3898933	2	2	1	5	0	49
chr17	3899762	3903201	2	2	1	2	0	33
chr17	3903344	3903550	2	2	1	3	0	49
chr17	3904025	3904329	2	2	1	1	0	13
chr17	3904400	3904857	2	2	1	1	0	17
chr17	3904930	3905219	2	2	1	1	0	41
chr17	3905368	3916088	2	2	1	1	0	27
chr17	3925439	3928226	2	2	0	1	0	23
chr17	3925439	3928662	2	2	1	1	0	40
chr17	3925442	3928662	2	2	1	4	0	40
chr17	3928781	3929327	2	2	1	3	0	30
chr17	3929446	3930300	2	2	1	4	0	49
chr17	3930435	3935191	2	2	1	3	0	45
chr17	3930977	3935191	2	2	0	1	0	13
chr17	3935278	3936266	2	2	1	3	0	47
chr17	3936470	3937415	2	2	1	2	0	27
chr17	3937637	3940970	2	2	1	4	0	39
chr17	3941307	3941435	2	2	1	6	0	46
chr17	3941655	3942605	2	2	1	1	0	10
chr17	3942732	3943390	2	2	1	5	0	48
chr17	3943523	3944703	2	2	1	2	0	25
chr17	3944807	3945059	2	2	1	4	0	36
chr17	3945149	3947390	2	2	1	1	0	48
chr17	3947856	3950510	2	2	1	8	0	49
chr17	3950597	3950692	2	2	1	6	0	44
chr17	3950774	3951250	2	2	1	6	0	36
chr17	3951390	3951580	2	2	1	2	0	21
chr17	3951686	3953346	2	2	1	1	0	46
chr17	4014189	4014346	2	2	1	1	0	14
chr17	4014516	4016322	2	2	1	1	0	37
chr17	4016467	4017370	2	2	1	1	0	7
chr17	4017731	4017835	2	2	1	3	0	46
chr17	4017972	4019668	2	2	1	2	0	49
chr17	4021321	4022708	2	2	1	2	0	41
chr17	4022829	4024918	2	2	1	1	0	47
chr17	4042569	4044223	2	2	1	2	0	34
chr17	4049860	4050780	2	2	1	1	0	28
chr17	4051044	4051970	2	2	1	2	0	38
chr17	4052137	4054056	2	2	1	2	0	35
chr17	4054196	4056215	2	2	1	1	0	36
chr17	4059291	4062752	2	2	1	4	0	47
chr17	4062918	4064360	2	2	1	1	0	36
chr17	4064830	4066446	2	2	1	4	0	26
chr17	4066541	4067162	2	2	1	3	0	39
chr17	4067243	4070683	2	2	1	2	0	28
chr17	4070925	4072607	2	2	1	2	0	21
chr17	4072757	4074149	2	2	1	7	0	46
chr17	4074352	4075096	2	2	1	8	0	49
chr17	4075179	4075262	2	2	1	8	0	48
chr17	4075430	4076636	2	2	1	4	0	50
chr17	4076760	4076867	2	2	1	4	0	38
chr17	4076990	4077882	2	2	1	3	0	39
chr17	4078043	4081375	2	2	1	2	0	31
chr17	4081491	4082436	2	2	1	3	0	16
chr17	4082508	4085669	2	2	1	9	0	50
chr17	4085804	4086485	2	2	1	9	0	49
chr17	4087535	4088677	2	2	1	1	0	20
chr17	4088894	4090718	2	2	1	2	0	43
chr17	4089606	4089671	1	1	0	0	1	36
chr17	4089606	4090272	1	1	0	0	1	36
chr17	4089606	4090338	1	1	0	0	1	36
