chrX	48685837	48685945	1	1	1	1	0	21
chrX	48686956	48688053	1	1	1	1	0	3
chrX	48688097	48688299	1	1	1	1	0	43
chrX	48688454	48688659	1	1	1	1	0	6
chrX	48689067	48689319	1	1	1	1	0	7
chrX	48690268	48691106	1	3	1	1	0	29
chrX	48696804	48698901	1	1	1	1	0	14
chrX	48786646	48791090	1	1	1	2	0	49
chrX	48791330	48791843	1	1	1	4	0	45
chrX	48792222	48792322	1	1	1	2	0	25
chrX	48792469	48793171	1	1	1	3	0	24
chrX	48793298	48793792	1	1	1	2	0	33
chrX	48793298	48794133	1	1	1	1	0	3
chrX	48802786	48802870	1	1	1	4	0	35
chrX	48806465	48806608	1	1	1	1	0	21
chrX	48806707	48808032	1	1	1	1	0	47
chrX	48808327	48814439	1	1	1	2	0	32
chrX	48814567	48814674	1	1	1	1	0	45
chrX	48814741	48814833	1	1	1	1	0	43
chrX	48814894	48814961	1	1	1	1	0	27
chrX	48815052	48815383	1	1	1	1	0	43
chrX	48815491	48815574	1	1	1	2	0	40
chrX	48816634	48817325	1	1	1	1	0	46
chrX	48817460	48818040	1	1	1	1	0	22
chrX	48818110	48818219	1	1	1	2	0	44
chrX	48820256	48822619	1	1	1	2	0	41
chrX	48822795	48822911	1	1	1	5	0	44
chrX	48823589	48823671	1	1	1	2	0	42
chrX	48824295	48824543	1	1	1	1	0	16
chrX	48893818	48893899	2	2	1	1	0	20
chrX	48894011	48894096	2	2	1	2	0	47
chrX	48894226	48895037	2	2	1	1	0	12
chrX	48895102	48896758	2	2	1	2	0	24
chrX	48896859	48897723	2	2	1	1	0	35
chrX	48898094	48898491	1	1	1	1	0	41
chrX	48901302	48901929	1	1	1	2	0	34
chrX	48914295	48914394	2	2	1	6	0	47
chrX	48914572	48915019	2	2	1	1	0	18
chrX	48915393	48917780	2	2	1	1	0	10
chrX	48917832	48918535	2	2	1	2	0	39
chrX	48918646	48918773	2	2	1	1	0	31
chrX	48924053	48925846	2	2	1	1	0	22
chrX	48926051	48934463	2	2	1	2	0	45
chrX	48934613	48934710	2	2	1	2	0	38
chrX	48934868	48934953	2	2	1	1	0	13
chrX	48935019	48944189	2	2	1	3	0	23
chrX	48944284	48956976	2	2	1	2	0	11
chrX	48975310	48976017	2	2	1	1	0	7
chrX	48976364	48978304	2	2	1	2	0	27
chrX	48978436	48981214	2	2	1	1	0	16
chrX	48983441	48983774	2	2	1	1	0	46
chrX	48983871	48985267	2	2	1	2	0	43
chrX	48985403	48987784	2	2	1	1	0	48
chrX	48989711	48989834	2	2	1	1	0	6
chrX	48997358	48998153	2	2	1	2	0	27
chrX	48998181	48999237	2	2	1	2	0	22
chrX	48999300	48999437	2	2	1	1	0	16
chrX	49031545	49033464	2	2	1	1	0	8
chrX	49033541	49033725	2	2	1	2	0	31
chrX	49033783	49034133	2	2	1	2	0	23
chrX	49038443	49039106	2	2	1	3	0	23
chrX	49039411	49040454	2	2	1	3	0	42
chrX	49040569	49043110	2	2	1	3	0	49
chrX	49074913	49075135	2	2	1	3	0	20
chrX	49075282	49075363	2	2	1	3	0	30
chrX	49075466	49075544	2	2	1	9	0	41
chrX	49075754	49075865	2	2	1	8	0	50
chrX	49075946	49076429	2	2	1	6	0	41
chrX	49076525	49076644	2	2	1	8	0	49
chrX	49076751	49077642	2	2	1	5	0	44
chrX	49077748	49077836	2	2	1	6	0	47
chrX	49077912	49078040	2	2	1	6	0	28
chrX	49078113	49079750	2	2	1	3	0	24
chrX	49113756	49113852	2	2	1	2	0	49
chrX	49113939	49115725	2	2	1	2	0	44
chrX	49116324	49117029	2	2	1	2	0	26
chrX	49117163	49117596	2	2	1	1	0	47
chrX	49117811	49119704	2	2	1	1	0	35
chrX	49122523	49122621	2	2	1	1	0	14
chrX	49172097	49173128	1	1	1	6	0	46
chrX	49173282	49173387	1	1	1	7	0	48
chrX	49173484	49174334	1	1	1	5	0	43
chrX	49174426	49174671	1	1	1	3	0	35
chrX	49235687	49237085	1	1	1	1	0	21
chrX	49242149	49242885	1	1	1	1	0	14
chrX	49247559	49247648	1	1	1	1	0	49
chrX	49247769	49248190	1	1	1	1	0	15
chrX	49248311	49248406	1	1	1	1	0	21
chrX	49248524	49248632	1	1	1	2	0	41
chrX	49248925	49249166	1	1	1	1	0	31
chrX	49923483	49925170	1	1	1	1	0	50
chrX	49925315	50042315	1	1	1	1	0	7
chrX	50070031	50072488	1	1	1	1	0	10
chrX	51897627	51897794	1	1	1	1	0	30
chrX	53084867	53084953	1	1	1	1	0	19
chrX	53159807	53163262	2	2	0	1	0	38
chrX	53176623	53179744	2	2	1	1	0	40
chrX	53193333	53193436	2	2	1	1	0	26
chrX	53194739	53194930	2	2	1	2	0	20
chrX	53195069	53195230	2	2	1	1	0	21
chrX	53195411	53195915	2	2	1	1	0	27
chrX	53201745	53201853	2	2	1	1	0	39
chrX	53201974	53210413	2	2	1	1	0	37
chrX	53210577	53210675	2	2	1	2	0	46
chrX	53211656	53211786	2	2	1	1	0	43
chrX	53211907	53214688	2	2	1	1	0	39
chrX	53214848	53215794	2	2	1	6	0	42
chrX	53215977	53216073	2	2	1	3	0	46
chrX	53216198	53217142	2	2	1	1	0	43
chrX	53217278	53217795	2	2	1	1	0	13
chrX	53217967	53218275	2	2	1	5	0	35
chrX	53218399	53220838	2	2	1	2	0	46
chrX	53380731	53381017	2	2	1	1	0	23
chrX	53381088	53382231	2	2	1	1	0	39
chrX	53382661	53383096	2	2	1	1	0	38
chrX	53396381	53396471	2	2	1	2	0	9
chrX	53396618	53399588	2	2	1	1	0	5
chrX	53403673	53403776	2	2	1	1	0	42
chrX	53403894	53405011	2	2	1	1	0	40
chrX	53409270	53409420	2	2	1	2	0	32
chrX	53409504	53411760	2	2	1	1	0	22
chrX	53411902	53411994	2	2	1	1	0	12
chrX	53413436	53414757	2	2	1	1	0	43
chrX	53432117	53432246	2	2	1	3	0	33
chrX	53432412	53433721	2	2	1	1	0	22
chrX	53533412	53534006	2	2	1	1	0	29
chrX	53534198	53534515	2	2	1	1	0	41
chrX	53535502	53536146	2	2	1	1	0	22
chrX	53536668	53537555	2	2	1	1	0	14
chrX	53546826	53547672	2	2	1	1	0	4
chrX	53554921	53557381	2	2	1	2	0	31
chrX	53557428	53558654	2	2	1	3	0	46
chrX	53558810	53558970	2	2	1	1	0	19
chrX	53559061	53559353	2	4	1	2	0	37
chrX	53561925	53562110	2	2	1	1	0	43
chrX	53562245	53562830	2	2	1	1	0	26
chrX	53562930	53563745	2	2	1	1	0	12
chrX	53569828	53573749	2	2	1	1	0	34
chrX	53573965	53575154	2	2	1	1	0	48
chrX	53575222	53575642	2	2	1	1	0	19
chrX	53581027	53583557	2	2	1	1	0	15
chrX	53584346	53585011	2	2	1	1	0	40
chrX	53588535	53589546	2	2	1	2	0	38
chrX	53589817	53590403	2	2	1	2	0	22
chrX	53591123	53592397	2	2	1	1	0	23
chrX	53592629	53593363	2	2	1	2	0	43
chrX	53594622	53595186	2	2	1	1	0	25
chrX	53595404	53600117	2	2	1	1	0	17
chrX	53600310	53602563	2	2	1	1	0	40
chrX	53602659	53603367	2	2	1	2	0	42
chrX	53603502	53604588	2	2	1	1	0	37
chrX	53604835	53607522	2	2	1	1	0	16
chrX	53607700	53608851	2	2	1	2	0	45
chrX	53608910	53614533	2	2	1	2	0	14
chrX	53617148	53617339	2	2	1	1	0	16
chrX	53617447	53624594	2	2	1	1	0	14
chrX	53626035	53627409	2	2	1	1	0	42
chrX	53627516	53627738	2	2	1	1	0	7
chrX	53631035	53631413	2	2	1	2	0	21
chrX	53631483	53631566	2	2	1	2	0	33
chrX	53631615	53632486	2	2	1	1	0	45
chrX	53632565	53634235	2	2	1	5	0	46
chrX	53634299	53645310	2	2	1	3	0	41
chrX	53654132	53680048	2	2	1	1	0	39
chrX	53987945	53992735	2	2	1	1	0	22
chrX	53993904	53995692	2	2	1	1	0	37
chrX	53995783	53999869	2	2	1	1	0	41
chrX	53999962	54002154	2	2	1	1	0	47
chrX	54014564	54016594	2	2	1	1	0	21
chrX	54022844	54042630	2	2	1	1	0	34
chrX	54042821	54043761	2	2	1	1	0	3
chrX	54080290	54081321	2	2	1	1	0	47
chrX	54151374	54157688	2	2	1	1	0	36
chrX	54157772	54159369	2	2	1	1	0	12
chrX	54444185	54444415	1	1	1	2	0	44
chrX	54530303	54532519	1	1	1	1	0	48
chrX	54530420	54532519	1	1	1	1	0	37
chrX	54532586	54539039	1	1	1	2	0	34
chrX	54539102	54540134	1	1	1	2	0	18
chrX	54540243	54541272	1	1	1	1	0	31
chrX	54551743	54551831	1	1	1	1	0	45
chrX	54551975	54552291	1	1	1	1	0	42
chrX	54554693	54558435	1	1	1	1	0	29
chrX	54558656	54560519	1	1	1	1	0	22
chrX	54808434	54809302	1	1	1	4	0	42
chrX	54809377	54809721	1	1	1	4	0	40
chrX	54811130	54811249	1	1	1	1	0	30
chrX	54811314	54811573	1	1	1	1	0	39
chrX	54811654	54812156	1	1	1	4	0	37
chrX	54812252	54812944	1	1	1	1	0	45
chrX	54813161	54813487	1	1	1	1	0	5
chrX	54813551	54814660	1	1	1	3	0	32
chrX	54814776	54815247	1	1	1	4	0	39
chrX	54815691	54815880	1	1	1	4	0	42
chrX	55000554	55009241	2	2	0	1	0	31
chrX	55003109	55003798	1	1	1	1	0	28
chrX	55009339	55013485	2	2	0	1	0	45
chrX	55009344	55013485	2	2	1	262	0	50
chrX	55013580	55014746	2	2	0	1	0	27
chrX	55013598	55014746	2	2	0	1	0	37
chrX	55013649	55014746	2	2	1	430	0	49
chrX	55015016	55015577	2	2	1	334	0	50
chrX	55015016	55017485	2	2	0	2	0	45
chrX	55015743	55017473	2	2	0	1	0	28
chrX	55015743	55017485	2	2	1	319	0	50
chrX	55017666	55020319	2	2	1	663	4	50
chrX	55020330	55020445	2	2	1	1	0	10
chrX	55020505	55021051	2	2	1	398	0	50
chrX	55021275	55023756	2	2	1	340	0	50
chrX	55021275	55024717	2	2	1	148	1	50
chrX	55023868	55024359	2	2	0	1	0	44
chrX	55023868	55024717	2	2	1	326	0	50
chrX	55024841	55025819	2	2	1	538	0	49
chrX	55024841	55030941	2	2	1	8	0	26
chrX	55026016	55027750	2	2	1	26	0	49
chrX	55026016	55030941	2	2	1	166	24	47
chrX	55027858	55030941	2	2	1	23	0	26
chrX	55076126	55076568	1	1	1	1	0	41
chrX	55076678	55077398	1	1	1	2	0	39
chrX	55077525	55078781	1	1	1	1	0	5
chrX	55146312	55159128	2	2	1	1	0	38
chrX	55718420	55719313	1	1	1	1	0	22
chrX	55719348	55722185	1	1	1	1	0	34
chrX	55731587	55751100	1	1	1	2	0	48
chrX	55751197	55752240	1	1	0	1	0	41
chrX	55751197	55753391	1	1	1	1	0	4
chrX	55908518	56014844	1	1	1	0	1	4
chrX	56732200	56817319	1	1	1	1	0	8
chrX	57112783	57114339	2	2	0	1	0	12
chrX	57310730	57331597	1	1	1	1	0	29
chrX	57331808	57341270	1	1	1	1	0	24
chrX	57381030	57431917	1	1	1	1	0	16
chrX	64348795	64349941	2	2	1	1	0	33
chrX	64350071	64354776	2	2	1	1	0	26
chrX	65531439	65532560	2	2	1	1	0	21
chrX	65589069	65589648	1	1	0	1	0	18
chrX	65667854	65716817	1	1	1	10	0	48
chrX	65716902	65727813	1	1	1	7	0	28
chrX	65727910	65729437	1	1	1	6	0	50
chrX	65729713	65731106	1	1	1	3	0	38
chrX	65731191	65731837	1	1	1	5	0	35
chrX	65731985	65733183	1	1	1	5	0	45
chrX	65733281	65735266	1	1	1	3	0	46
chrX	65735431	65736794	1	1	1	6	0	48
chrX	65736926	65737177	1	1	1	3	0	50
chrX	65737339	65738524	1	1	1	6	0	49
chrX	65738618	65738969	1	1	1	4	0	32
chrX	65739195	65739728	1	1	1	6	0	48
chrX	66015552	66017064	1	1	1	1	0	19
chrX	66015552	66017223	1	1	0	1	0	28
chrX	66017190	66018823	1	1	1	3	0	46
chrX	66017380	66018823	1	1	0	1	0	32
chrX	66018702	66018823	1	1	0	1	0	30
chrX	66028113	66032467	2	2	1	1	0	47
chrX	68499124	68511848	1	1	1	1	0	40
chrX	68511978	68513326	1	1	1	3	0	27
chrX	68513406	68518769	1	1	1	3	0	43
chrX	68521498	68522759	1	1	1	2	0	48
chrX	68522918	68531880	1	1	1	1	0	49
chrX	68719399	68720263	1	1	1	1	0	19
chrX	68720424	68720923	1	1	1	1	0	25
chrX	68723844	68723944	1	1	1	1	0	32
chrX	70134136	70134522	1	1	1	3	0	37
chrX	70134817	70146632	1	1	1	3	0	37
chrX	70146829	70148760	1	1	1	2	0	47
chrX	70148841	70150209	1	1	1	3	0	46
chrX	70150323	70165832	1	1	1	4	0	49
chrX	70343983	70352599	1	1	1	1	0	42
chrX	71036368	71061027	2	2	0	1	0	49
chrX	71061119	71061842	2	2	1	2	0	46
chrX	71096700	71096860	1	1	1	1	0	30
chrX	71096982	71100683	1	1	1	4	0	45
chrX	71101741	71102076	1	1	1	4	0	50
chrX	71107922	71108276	2	2	1	4	0	47
chrX	71108347	71108598	2	2	1	1	0	6
chrX	71108696	71109227	2	2	1	3	0	27
chrX	71109391	71110155	2	2	1	2	0	46
chrX	71110296	71110503	2	2	1	8	0	47
chrX	71110689	71110896	2	2	1	2	0	48
chrX	71111051	71111424	2	2	1	4	0	25
chrX	71119478	71119685	1	1	1	1	0	9
chrX	71122875	71123094	1	1	1	1	0	27
chrX	71123227	71123593	1	1	1	2	0	45
chrX	71123721	71124158	1	1	1	1	0	26
chrX	71125496	71125662	1	1	1	1	0	38
chrX	71129216	71129315	1	1	1	2	0	41
chrX	71129430	71129679	1	1	1	1	0	32
chrX	71132539	71132844	1	1	1	1	0	25
chrX	71132957	71133122	1	1	1	1	0	20
chrX	71133213	71134356	1	1	1	1	0	18
chrX	71134849	71135091	1	1	1	1	0	17
chrX	71136656	71136878	1	1	1	1	0	10
chrX	71137030	71137186	1	1	1	1	0	37
chrX	71137944	71140634	1	1	1	1	0	39
chrX	71141371	71141882	1	1	1	1	0	44
chrX	71283722	71284396	1	1	1	1	0	25
chrX	71284454	71290628	1	1	1	2	0	41
chrX	71290792	71291778	1	1	1	4	0	40
chrX	71291973	71294226	1	1	1	2	0	21
chrX	71294529	71296564	1	1	1	5	0	50
chrX	71296661	71296850	1	1	1	3	0	29
chrX	71297048	71297376	1	1	1	2	0	49
chrX	71297462	71297835	1	1	1	1	0	7
chrX	71297939	71298468	1	1	1	1	0	27
chrX	71298509	71298706	1	1	1	2	0	40
chrX	71298817	71299941	1	1	1	2	0	41
chrX	71303357	71303460	1	1	1	1	0	44
chrX	71366495	71367498	1	1	1	1	0	43
chrX	71375287	71376949	1	1	1	2	0	45
chrX	71377192	71377602	1	1	1	1	0	32
chrX	71377822	71378234	1	1	1	1	0	29
chrX	71378454	71378823	1	1	1	1	0	18
chrX	71382869	71382990	1	1	1	1	0	30
chrX	71383165	71383961	1	1	1	3	0	32
chrX	71384136	71384944	1	1	1	3	0	43
chrX	71385050	71387260	1	1	1	1	0	48
chrX	71387462	71388236	1	1	1	1	0	23
chrX	71388869	71389584	1	1	1	3	0	44
chrX	71389666	71392568	1	1	1	2	0	43
chrX	71393477	71394066	1	1	1	1	0	31
chrX	71397467	71398571	1	1	1	3	0	43
chrX	71398738	71401527	1	1	1	3	0	45
chrX	71401740	71406637	1	1	1	1	0	44
chrX	71408152	71421308	1	1	1	1	0	50
chrX	71423240	71423973	1	1	1	1	0	24
chrX	71424067	71424153	1	1	1	1	0	33
chrX	71454238	71454740	1	1	1	1	0	10
chrX	71454858	71458240	1	1	1	6	0	37
chrX	71458367	71459551	1	1	1	4	0	40
chrX	71459252	71459551	1	1	1	1	0	17
chrX	71460804	71463823	1	1	1	1	0	35
chrX	71533337	71536177	1	1	1	7	0	43
chrX	71533337	71536207	1	1	1	2	0	36
chrX	71536359	71537828	1	1	1	4	0	37
chrX	71544636	71546343	1	1	1	1	0	36
chrX	71544636	71547906	1	1	1	1	0	29
chrX	71546490	71547906	1	1	1	1	0	24
chrX	71548024	71554512	1	1	1	4	0	40
chrX	71554593	71555189	1	1	1	4	0	46
chrX	71554593	71555953	1	1	1	1	0	50
chrX	71555386	71555953	1	1	1	3	0	40
chrX	71556095	71556679	1	1	1	2	0	35
chrX	71556781	71556951	1	1	1	1	0	25
chrX	71557106	71557194	1	1	1	3	0	42
chrX	71557297	71557492	1	1	1	1	0	14
chrX	71557673	71559266	1	1	1	8	0	48
chrX	71559426	71559587	1	1	1	6	0	45
chrX	71559678	71561774	1	1	1	2	0	18
chrX	71561901	71562846	1	1	1	2	0	34
chrX	71563018	71563129	1	1	1	8	0	40
chrX	71563247	71563328	1	1	1	10	0	48
chrX	71563500	71564600	1	1	1	12	0	43
chrX	71564754	71567499	1	1	1	8	0	45
chrX	71567753	71567992	1	1	1	2	0	35
chrX	71568117	71573619	1	1	1	11	0	47
chrX	71580881	71592121	1	1	1	1	0	28
chrX	71592169	71592536	1	1	1	1	0	25
chrX	72101243	72138440	1	1	0	1	0	23
chrX	72134219	72134508	1	1	1	2	0	44
chrX	72140772	72142231	1	1	1	2	0	19
chrX	72142365	72143252	1	1	1	1	0	16
chrX	72181829	72186460	1	1	1	3	0	49
chrX	72272773	72273231	2	2	1	63	0	49
chrX	72273390	72273800	2	2	1	41	0	49
chrX	72273973	72275052	2	2	1	46	0	49
chrX	72275151	72275543	2	2	1	32	0	49
chrX	72275725	72276156	2	2	1	51	0	49
chrX	72276235	72277192	2	2	1	21	0	45
chrX	72489042	72490928	2	4	1	1	0	49
chrX	72491007	72495155	2	2	1	2	0	48
chrX	72568031	72568753	2	2	1	1	0	46
chrX	73821030	73822070	2	2	1	1	0	14
chrX	73822217	73826114	2	2	1	4	0	46
chrX	73827985	73829067	2	2	1	4	0	39
chrX	73829232	73831065	2	2	1	4	0	39
chrX	73831275	73833237	2	2	1	2	0	21
chrX	73831275	73837439	2	2	1	1	0	39
chrX	73833375	73837439	2	2	1	6	0	49
chrX	73837504	73841381	2	2	1	5	0	22
chrX	73944466	73944583	1	1	1	2	1	36
chrX	73944653	73958292	1	1	1	0	1	7
chrX	73944663	73946998	1	1	1	1	0	26
chrX	74000497	74004269	1	1	1	1	0	14
chrX	74281849	74292168	2	2	1	1	0	14
chrX	74593062	74594305	2	2	1	3	0	34
chrX	74594390	74595808	2	2	1	7	0	48
chrX	74596001	74614421	2	2	1	1	0	5
chrX	75060331	75062327	2	2	1	1	0	10
chrX	75071705	75073688	2	2	1	1	0	47
chrX	75073777	75073867	2	2	1	2	0	34
chrX	75300966	75303404	1	1	1	1	0	6
chrX	76176993	76177615	1	1	1	2	0	44
chrX	77508630	77520787	2	2	1	2	0	43
chrX	77521499	77522262	2	2	1	1	0	33
chrX	77522389	77523251	2	2	1	1	0	31
chrX	77523402	77557450	2	2	1	1	0	42
chrX	77558847	77574249	2	2	1	2	0	29
chrX	77574359	77589833	2	2	1	3	0	49
chrX	77593850	77599410	2	2	1	1	0	22
chrX	77599581	77599731	2	2	1	1	0	12
chrX	77618982	77620394	2	2	1	1	0	11
chrX	77633385	77633565	2	2	1	1	0	19
chrX	77633713	77634593	2	2	1	1	0	47
chrX	77652354	77654097	2	2	1	1	0	24
chrX	77654201	77656559	2	2	1	1	0	27
chrX	77663559	77664644	2	2	1	1	0	35
chrX	77664779	77676225	2	2	1	1	0	35
chrX	77685007	77688817	2	2	1	1	0	38
chrX	77688925	77693823	2	2	1	1	0	9
chrX	77688925	77696576	2	2	1	1	0	23
chrX	77693938	77696576	2	2	1	2	0	41
chrX	77696705	77697582	2	2	1	2	0	49
chrX	77697636	77698573	2	2	1	2	0	19
chrX	77717244	77785981	2	2	1	1	0	50
chrX	77830896	77841245	2	2	1	1	0	14
chrX	77841321	77853900	2	2	1	2	0	40
chrX	77853965	77855500	2	2	1	2	0	44
chrX	77855591	77856732	2	2	1	2	0	16
chrX	77856874	77857356	2	2	1	1	0	14
chrX	77857498	77870807	2	2	1	3	0	45
chrX	77870926	77875427	2	2	1	3	0	39
chrX	77875598	77895308	2	2	1	2	0	48
chrX	77899594	77902642	1	1	1	1	0	42
chrX	77902768	77905183	1	1	1	1	0	32
chrX	77971762	77988241	1	1	1	1	0	46
chrX	77988732	77989232	1	1	1	1	0	41
chrX	77989959	77998477	1	1	1	1	0	13
chrX	77998685	78003072	1	1	1	1	0	33
chrX	78003237	78009101	1	1	1	1	0	5
chrX	78011675	78014661	1	3	1	1	0	47
chrX	78014754	78015753	1	1	1	2	0	41
chrX	78020399	78020944	1	1	1	1	0	32
chrX	78021080	78029249	1	1	1	1	0	16
chrX	78033822	78038835	1	1	1	2	0	32
chrX	78038983	78040590	1	1	1	1	0	41
chrX	78042789	78043316	1	1	1	1	0	22
chrX	78065273	78109866	1	1	1	0	1	4
chrX	78104406	78109866	1	1	1	18	1	49
chrX	78109918	78113743	1	1	1	14	1	50
chrX	78113900	78114015	1	1	1	11	0	50
chrX	78114161	78117311	1	1	1	20	0	49
chrX	78117416	78118050	1	1	1	12	0	48
chrX	78118171	78122834	1	1	1	16	0	46
chrX	78122950	78123194	1	1	1	11	0	46
chrX	78123375	78124873	1	1	1	13	0	50
chrX	78125052	78125326	1	1	1	8	0	44
chrX	78125426	78125789	1	1	1	10	0	49
chrX	78945496	78952192	1	1	1	1	0	37
chrX	78947864	78952192	1	1	1	1	0	45
chrX	78952336	78960507	1	1	1	1	0	15
chrX	79145218	79156821	1	1	1	2	0	44
chrX	79361178	79361328	2	2	1	4	0	42
chrX	79362692	79362941	2	2	1	4	0	41
chrX	79363140	79363422	2	2	1	6	0	45
chrX	80677364	80681340	2	2	1	2	0	40
chrX	80681500	80681996	2	2	1	1	0	45
chrX	80682095	80682464	2	2	1	1	0	40
chrX	80682629	80684009	2	2	1	1	0	8
chrX	80682629	80684089	2	2	1	1	0	25
chrX	80685537	80686862	2	2	1	1	0	22
chrX	80687004	80688068	2	2	1	1	0	42
chrX	80689847	80689966	2	2	1	2	0	47
chrX	80691979	80692088	2	2	1	2	0	43
chrX	80692151	80692939	2	2	1	2	0	37
chrX	80693052	80695907	2	2	1	3	0	24
chrX	80695991	80696738	2	2	1	2	0	32
chrX	80696864	80699956	2	2	1	1	0	13
chrX	80700065	80703479	2	2	1	2	0	40
chrX	80709578	80716156	2	2	1	1	0	41
chrX	80717760	80719488	2	2	1	1	0	32
chrX	80725068	80728751	2	2	1	1	0	32
chrX	80733497	80734117	2	2	1	1	0	37
chrX	80734219	80735126	2	2	1	1	0	12
chrX	80744254	80745568	2	2	1	2	0	31
chrX	80745730	80791853	2	2	1	1	0	17
chrX	80791953	80793621	2	2	1	1	0	31
chrX	80809305	80809440	2	2	1	1	0	42
chrX	81202246	81276983	1	1	1	19	0	46
chrX	81202721	81276983	1	1	1	1	0	41
chrX	81277170	81278330	1	1	1	10	0	48
chrX	81278412	81297194	1	1	1	5	0	48
chrX	84116288	84117059	2	2	1	1	0	10
chrX	84117455	84119884	2	2	1	1	0	18
chrX	85247652	85255258	1	1	1	1	0	8
chrX	85265256	85268293	1	1	1	1	0	3
chrX	85864822	85873051	2	2	1	1	0	28
chrX	85957976	85958860	2	2	1	3	0	32
chrX	85981810	86027490	2	2	1	1	0	25
chrX	86027558	86047483	2	2	1	1	0	44
chrX	96685191	96738585	1	1	0	2	0	33
chrX	96738763	96758153	1	1	1	4	0	49
chrX	96758259	96763099	1	1	0	1	0	21
chrX	96758259	96881578	1	1	1	1	0	32
chrX	96763121	96881578	1	1	0	3	0	21
chrX	96939383	96942017	1	1	1	2	0	38
chrX	96942137	96945526	1	1	1	2	0	34
chrX	96949040	96957827	1	1	1	1	0	20
chrX	96958149	96965092	1	1	1	1	0	7
chrX	97114966	97141664	1	1	1	1	0	45
chrX	97247840	97348115	1	5	1	2	0	23
chrX	97348281	97383908	1	1	1	1	0	38
chrX	100838365	100840713	1	1	1	1	0	43
chrX	101010708	101018970	2	2	1	1	0	47
chrX	101021316	101021967	2	2	1	1	0	22
chrX	101035684	101036973	2	2	1	1	0	3
chrX	101038052	101041316	2	2	1	2	0	48
chrX	101042313	101051643	2	2	1	1	0	18
chrX	101127267	101127497	1	1	1	1	0	48
chrX	101128837	101129981	1	1	1	1	0	50
chrX	101130074	101132189	1	1	1	1	0	21
chrX	101147812	101147942	1	1	1	1	0	38
chrX	101349957	101353193	2	2	1	4	0	44
chrX	101353352	101353869	2	2	1	0	1	29
chrX	101353989	101354629	2	2	1	4	1	37
chrX	101354695	101356051	2	2	1	3	1	38
chrX	101354695	101358373	2	4	1	0	1	4
chrX	101356269	101356783	2	2	1	3	0	34
chrX	101356956	101357508	2	2	1	2	0	47
chrX	101357584	101358309	2	2	1	2	0	46
chrX	101358438	101358616	2	2	1	1	0	50
chrX	101358697	101359292	2	2	1	1	0	36
chrX	101359348	101360087	2	2	1	1	0	20
chrX	101360151	101360567	2	2	1	1	0	17
chrX	101360756	101362172	2	2	1	1	0	27
chrX	101362241	101362560	2	2	1	2	0	49
chrX	101362690	101369997	2	2	1	2	0	16
chrX	101370080	101371632	2	2	1	1	0	50
chrX	101375315	101386061	2	2	1	3	0	48
chrX	101391047	101391458	1	1	1	1	0	12
chrX	101391565	101391754	1	1	1	5	0	49
chrX	101391823	101395334	1	1	1	3	2	48
chrX	101395458	101395727	1	1	1	3	0	35
chrX	101398947	101400665	2	2	1	1	0	32
chrX	101400758	101401631	2	2	1	1	0	6
chrX	101408308	101411935	1	1	0	1	0	32
chrX	101615761	101616671	2	2	1	1	0	45
chrX	101616767	101617502	2	2	1	1	0	9
chrX	101617585	101617884	2	2	1	1	0	47
chrX	101898043	101898118	2	2	1	1	0	16
chrX	101898221	101904223	2	2	1	1	0	48
chrX	102652899	102653220	1	1	1	1	0	41
chrX	102817083	102825992	1	1	1	1	0	9
chrX	102900833	102901022	1	1	1	1	0	11
chrX	102901134	102901630	1	1	1	2	0	33
chrX	103215239	103215681	1	1	1	2	0	48
chrX	103215765	103216148	1	1	1	1	0	9
chrX	103677052	103678498	2	2	1	1	0	34
chrX	103678601	103685170	2	2	1	1	0	37
chrX	103685261	103687988	2	2	1	1	0	38
chrX	104113574	104115251	1	1	1	1	0	21
chrX	104186216	104186459	1	1	1	1	0	46
chrX	104188307	104189607	1	1	1	1	0	44
chrX	105406061	105406188	0	0	1	0	1	26
chrX	106640722	106648312	1	1	1	1	0	23
chrX	106648387	106662014	1	1	1	2	0	39
chrX	107113469	107115351	2	2	1	2	0	42
chrX	107115554	107115861	2	2	0	1	0	35
chrX	107116055	107116649	2	2	1	1	0	19
chrX	107641001	107642365	1	1	1	1	0	46
chrX	107645351	107647605	1	1	1	2	0	31
chrX	107714750	107715898	2	2	1	3	0	47
chrX	107715951	107716689	2	2	1	4	0	35
chrX	107916130	107917505	1	1	1	1	0	40
chrX	108088851	108091406	2	2	1	1	0	21
chrX	108115424	108121095	1	1	0	1	0	42
chrX	108151859	108152978	1	1	1	1	0	13
chrX	108153088	108153641	1	1	1	1	0	44
chrX	109054200	109054270	1	3	0	1	0	28
chrX	109644187	109659353	2	2	1	2	0	50
chrX	109659512	109661530	2	2	1	4	0	33
chrX	109661646	109663210	2	2	1	3	0	47
chrX	109663403	109665419	2	2	1	1	0	40
chrX	109665495	109668100	2	2	1	5	0	28
chrX	109668274	109669033	2	2	1	2	0	35
chrX	109669174	109674401	2	2	1	2	0	40
chrX	109674474	109677987	2	2	1	5	0	47
chrX	109678112	109678264	2	2	1	5	0	13
chrX	109678416	109680997	2	2	1	7	0	47
chrX	109681137	109681265	2	2	1	1	0	6
chrX	109682897	109683135	2	2	1	2	0	28
chrX	109683376	109696143	2	2	1	2	0	49
chrX	110003179	110003500	1	1	1	2	0	41
chrX	110004165	110067346	1	1	1	1	0	9
